-0.849827263,-0.605163013,-1.159308869,-1.228987773,-1.497957383,-0.083387999,-0.216206555,-1.370436754,-0.31765578,-0.165810433,-1.127652989,-2.455888813,-1.01104395,0.600373239,2.530394329,0.466631854,0.087921846,0.818964235,0.479454752,0.908078315,1.317257948,-0.430875859,0.629237711,-1.251601622,0.57001359,0.315835404,0.023168354,-0.395262187,0.74500677,1.559932706,1.689858379,0.321660212,0.602785109,0.013369428,-0.159112285,-1.34101962,0.153501447,0.483452522,1.173434317,-1.376031848,-0.792770031,-0.562941742,0.532264581,1.158844947,1.785127767,0.501947196,-0.285079456,0.663018721,-0.138284436,0.478096707,-0.372109288,-0.998019854,-0.490302545,0.744417301,1.838484007,1.417426907,-0.621102764,-0.08307775,-0.868087211,0.292201755,1.025678045,0.366075537,-1.500209324,-0.808779246,-0.198040563,0.636598085,0.892747194,0.2394849,-0.567053043,-1.164149598,-0.778844788,-0.251957175,0.913820403,0.689927197,-0.04904352,-0.033772249,0.476469681,0.744373566,2.366159874,0.708389247,-1.286706358,-1.703418555,-0.350347871,-0.407105561,-0.239952581,-0.59471818,0.446889238,0.076233841,-0.494163038,-1.837106165,-0.57069551,-1.26593539,-0.623760357,-0.503375501,-1.516680938,-0.679156929,0.251672086,-0.65441021,-0.737807875,1.019835992,0.985019085,1.581334638,2.474075584,-0.013322894,-0.451865196,0.737806722,1.095729738,0.479455095,0.714754314,-0.255978775,0.374977898,1.304375825,1.368969972,0.726949682,1.297878253,0.948136409,1.736503197,2.184190299,1.673406657,1.929768753,1.094486777,1.081632492,0.185041165,-0.836316255,-0.57527045,-0.265102519,0.180173531,0.225361321,-0.395437726,-0.611061881,-0.767705269,-0.546730761,-0.624164713,-0.640034517,-0.783399844,-0.860302027,0.673462592,-0.546843402,-1.821903834,-1.230874099,0.875995514,1.675094071,-1.204791882,-1.341228753,-1.79852032,0.24673853,1.080397628,-0.411569605,-1.288884757,-1.421769204,-1.429791388,-0.19404629,-0.015286307,-1.912954802,0.421227802,-0.013430211,-0.765146514,-0.557467116,0.248450855,0.317944374,-0.261891584,-1.093645621,-0.481199702,0.957861137,2.159114454,-0.888367384,-1.608204804,0.1938754
-1.539747335,-1.885342286,-1.102714147,-0.863463061,-1.129165012,-0.751246142,-0.344964717,-1.291817127,-0.61267342,-0.802060822,-1.163246013,-1.452434226,0.730602397,0.621555606,1.57658039,-0.646088186,0.289198076,1.345248016,0.785489726,-0.233206558,-0.29905844,-0.962161496,0.233275292,-0.834524506,0.117989386,-0.151575506,0.736090082,0.041089521,-0.030983084,2.152361462,2.518694439,0.278713477,-0.241395667,-0.5544328,0.656171589,-1.045717718,0.898710364,0.258023445,-0.309790278,0.172298546,0.200512619,-0.742454534,0.900754015,1.240199452,1.880171055,0.529428588,0.618075195,0.6497344,-0.670004681,0.274308781,1.180484825,-0.136307863,-0.473488515,0.219335379,1.706824118,1.480133438,0.066564271,-0.757944848,-0.782574191,1.104351144,1.471801779,1.036662933,-0.275228353,-0.871223063,-0.499798251,0.526527004,2.127296427,-0.318835821,-2.267651306,-0.769718349,-0.23534875,0.469251006,-0.03168307,0.431946151,0.125484044,0.777500497,0.14515633,0.931717282,0.96664786,-0.251139422,-0.079124212,-0.584003424,0.272017725,0.127861763,-0.54740169,-0.445658009,-0.522424292,0.040740685,-0.331409836,-0.411822372,0.555617233,-1.203725316,0.32349715,-0.312465165,-2.351504158,-1.094063573,0.293841555,-1.639041901,-0.834368172,0.298715843,0.336911183,0.202568158,1.074409338,-0.569592585,-0.832299774,1.492176247,1.017027246,1.486380017,1.54450498,0.474268679,-0.035753907,1.575921726,1.319654177,-0.070050433,0.242096006,-0.017845594,0.900336256,1.822460845,1.374342794,2.172922959,0.153059778,0.07223117,1.010948905,0.972535519,0.507069888,-0.335753724,0.120933995,1.262265851,0.370552697,0.379992561,-0.208178206,-0.15625938,-0.726013186,-0.557207536,-0.487492201,0.122159712,1.357091862,-0.147999241,-1.159239111,-1.980854798,1.286868728,1.266658877,-2.142566691,-1.640907759,-1.108331782,0.429388553,1.374416555,-0.12121137,-1.412675286,-2.305296173,-2.261417735,0.24938016,0.376073378,-0.790734201,-0.385200589,-0.225228245,-1.966822258,-0.840373861,-0.791277112,-0.680876792,-1.48466602,-1.526201589,-0.559207961,0.402021921,1.302387026,-1.260419384,-0.728223788,0.767129856
0.2303023,-0.241403306,1.079656395,1.310188894,-0.011391954,-0.282139797,1.20344212,1.346389525,1.114306854,-0.570426968,-1.448638967,-1.595007072,0.00115894,0.090486052,0.384650445,0.118964226,0.005013222,0.958915276,1.358970782,1.666887417,0.891314567,0.149486317,0.780999619,-1.065558505,-0.473144288,-0.066308754,0.097733808,-0.145595782,0.214738614,1.441917733,0.974656761,1.174743165,0.101027729,-0.927013656,-0.916065455,-1.021009365,-0.086090778,-0.123345151,1.151936086,-0.190263962,-1.04795031,-0.593809239,0.698139971,0.473052778,1.153677708,0.711652038,-0.902497478,-0.580905413,-0.491376862,0.059335262,-0.024479247,0.137287846,-0.690749834,0.567640023,0.567515757,0.361613348,-1.447215819,-0.226676758,-1.006271224,-0.594226558,0.501720977,0.904618683,-0.934487335,-0.374921105,-1.18722893,0.201405795,0.683080274,1.448288342,-0.034069707,-2.403346602,-1.958670769,-1.425076515,-0.506656883,0.692867719,0.898067736,-0.294196649,-0.771235383,-0.331536613,1.731444249,-0.101816077,-1.179170476,-0.843768285,0.276864081,-0.690995336,0.050750463,-0.518254533,-1.248926317,-0.794734369,-0.863225341,-0.6328759,-0.021687099,-1.684562798,-0.410525831,-0.405913882,-1.261073211,-0.534219034,-0.248139479,-2.487391554,-0.677336751,-0.59623654,0.120296863,1.158170773,2.909062791,1.279863017,-1.337737772,-0.594859272,-0.035510848,0.597993893,0.52234748,-0.03565104,0.360112418,1.210786804,2.502042939,1.068420481,0.834152368,-0.983559408,0.271177697,0.963207798,2.165878239,2.038457452,0.642603473,-0.763442517,-0.120894332,0.420940847,-0.549434436,-1.484096321,-0.333859104,-0.1060386,0.227295143,-1.137708637,-0.574768399,-0.294898264,-0.904836117,-0.87813102,-0.56540209,-1.416699722,-0.940885946,-0.965210118,-0.375642996,-0.346143905,1.180861581,2.079734108,-1.156713929,-1.497738133,-2.251262938,0.474984569,0.679555179,0.627290726,-1.059250085,-1.022859633,-0.295010691,1.514082504,0.750033127,-0.557824926,0.010901336,-0.657667086,-0.249888404,-0.507726134,-0.918563113,0.226067854,0.079230967,0.34600669,1.288697634,1.552183347,2.302309643,1.492289205,0.969280694,2.278528203
0.85573964,-0.62858966,-0.705195866,-1.971894242,-1.64679914,-2.737154829,-2.375324865,-0.921920917,-0.871000619,-0.09633823,1.298603523,-0.504797207,-0.015424492,-0.075841957,0.100121633,-0.072502122,-1.228961523,-0.536649405,-0.613683027,-0.497779874,0.778743499,0.016503659,0.709700251,-0.221018264,0.243743008,-0.422812554,0.032387345,-0.135955049,-0.084410305,0.238766984,1.027075806,1.277479349,0.490790036,0.858454987,1.945909398,-0.329895989,-1.168151535,-0.371418911,-0.929080843,0.454798116,1.755402374,0.564118081,0.84533918,0.416771167,1.208445387,0.170466708,-0.534210768,0.786367796,0.93921605,0.970799596,0.5405342,0.383577342,0.467140053,-1.369533007,-1.151987956,-1.065473983,0.439035046,0.757287541,0.639777488,1.736801558,0.08431892,-0.341331351,-0.103198882,1.403540132,0.691962609,0.459083514,1.059579734,0.734300529,-0.073821901,0.459009724,0.11296664,-1.994797656,-0.297599428,-1.962772318,-0.050369193,0.138479231,0.088697136,-0.008762829,-0.095270786,-0.23537992,0.238867007,-0.2452406,0.318279589,-0.509535321,0.010837207,1.092708759,0.967585599,-0.709260038,0.346686106,-0.655186163,0.956187466,1.50324708,0.164923833,1.053618441,0.942192183,0.23662024,-0.492386381,0.58669437,-0.166875735,-0.594031609,-0.983291594,-0.574834692,-1.111502697,0.422313639,0.784674435,0.366102239,0.810601981,-0.914952448,1.691524671,0.662580959,0.540306631,1.077265261,1.364978554,1.820739687,-1.105982767,-0.696678238,-0.474380975,1.017603434,1.493933423,0.567918947,1.933567867,1.478729262,0.752596546,1.320900496,1.362053462,1.047569807,0.745027411,-0.035033517,-0.061801918,-0.30188979,1.809608929,0.413944876,0.987583786,-0.662383914,-0.051294591,0.385752765,0.101920584,2.038540493,-0.112915312,0.626472462,-0.699548831,0.127559279,0.623967968,0.679332397,-1.37356406,-0.659253821,-1.728922855,-1.230319088,-0.55589282,-0.072732103,-0.733120455,-1.636562981,-0.177837297,-1.756745743,-0.720539875,-0.578652967,-1.03827654,-0.726296962,-2.340901906,-2.774798484,-1.076376294,-1.525115187,0.617640867,0.165534763,-0.232783276,-2.632370954,-1.276531673,-1.985416854
-0.497682989,-1.510764968,-1.018360806,-1.212860747,0.055737301,0.264474824,0.084014163,0.454186242,0.062653292,-0.792215374,-1.349280246,-0.309038611,0.440797897,0.611352328,1.886317301,-0.265929881,-0.652547162,0.376704987,-0.124758734,-0.050521767,-0.819643691,-1.552983106,-0.92815122,-0.318141118,0.586531282,0.160119973,0.073626907,0.645790761,0.078285294,1.236078725,0.482370512,0.413280892,0.067423391,-1.908900872,0.095875367,-0.97126149,1.41548843,0.897650441,0.329797465,-0.182304811,1.140068566,-0.234932484,1.578155194,0.211616273,2.621344074,-0.578055087,0.68427424,-0.208859793,-0.120816896,-0.501152396,0.646545824,1.642921491,1.03358162,0.030865317,0.38571892,-0.465768839,-0.793854397,0.723740163,-1.149370875,0.759055122,1.834441053,0.424374107,1.164882215,-0.610499544,-0.077382192,0.826471313,1.074469032,0.109600988,-0.945560548,-0.458766222,-0.516868789,2.051186148,1.548687395,0.037210194,-0.717850845,-0.569052627,-0.807442876,-1.291104718,-0.208216807,0.133789177,-0.488007663,-2.106031836,-1.028210446,-0.90741975,-0.455423381,-0.082710763,-0.466778943,-0.54460196,-0.970617171,-1.076688937,1.463696952,-1.656130983,0.314618266,-0.549024592,-1.713480156,1.630138652,1.313011133,-0.705083468,0.41382358,0.010198033,-0.979881779,-0.068130348,0.336118768,-0.407500903,0.940175287,0.81552863,1.014271615,-0.828947292,1.076654044,-0.006494001,2.197290569,2.10536178,1.420356972,-0.781723567,0.188521192,-0.749696379,0.551080293,0.470065026,2.13160964,1.585641735,1.960335561,1.829014692,1.477572722,0.785204212,2.475470956,-0.096153826,-0.991643507,-0.322925589,0.181209874,0.368985671,0.136353122,-1.186407159,-0.252702857,-0.314564713,0.027385263,0.000717974,0.875683586,0.538044883,-0.240631834,-0.145329951,0.761840837,1.199036584,-0.372944911,-0.594685937,-2.887324975,-1.180218967,-0.368597455,0.125392891,-0.483902688,-1.043764561,-1.975455292,-0.38240113,-0.812924798,-0.45263347,-0.830438004,-1.436593656,-1.27189472,0.337002506,-0.069807365,1.480628359,-0.412013925,-1.371784421,-0.931480805,-0.956814244,0.083080806,-2.226236802,-0.556694947,-0.540218509
-3.27600215,-0.952083937,-0.568776588,0.032453239,-0.015879131,-1.136051627,-3.118949451,-3.388357782,-1.68348416,-0.641883898,1.062201682,-0.269052669,1.283373005,1.253948344,1.846612318,2.749321594,2.576323214,2.117378681,0.741059677,-0.199278286,1.716709559,1.13742815,1.051236166,0.4819235,0.621699025,0.005123827,0.192273151,0.604147907,-0.213589028,-0.237665242,-0.095006753,-0.009226673,-0.510790552,-0.771505847,0.3202578,-0.006972186,1.730672124,0.675256394,-0.136525829,-1.455972178,-0.099975788,-1.695060115,-0.017616474,-0.878013322,0.837354976,-1.305653761,-1.586391433,-1.688776419,-1.994152051,-0.608397547,-0.359042267,-0.047251131,0.278645335,0.329897822,1.511379344,2.131513168,0.160620116,1.467177998,0.739074721,0.993726794,0.89811386,0.565068604,0.642140931,0.232414285,1.071096462,0.513298338,-0.287460649,-1.445608931,-0.072313897,-0.499315785,-0.83512048,-0.918576397,-0.750494112,-0.500701639,-0.129649051,0.580732403,0.810327569,0.879794338,0.272441659,-0.483352422,0.622265159,0.171270754,-0.742053534,-0.468455809,-0.144498911,-0.023901793,-0.095575198,0.236109643,-0.115603044,-0.544891561,0.593412688,-1.668244512,-1.415920909,0.011458696,-0.772533911,-0.282090537,-0.68451039,-0.497026785,-0.804872879,-0.353740544,-0.117963929,0.234944585,0.322545272,0.269101289,0.325851206,0.107821047,0.32611014,-0.734837058,1.244969472,1.281332778,1.405448557,0.48582128,0.558804661,-0.753409927,1.296694799,-0.388029944,0.52487692,1.023839496,1.2643117,0.480627252,0.697578762,0.668455902,0.34352228,1.001700401,1.102384573,0.587553266,1.132130589,1.037805667,0.809643627,-0.77713676,-1.645608251,-1.849764188,-0.51936162,-0.212347166,0.358014468,-0.101955266,0.065819049,0.940351308,-0.637390597,-0.605592652,-0.769916703,-0.251548845,-1.850606172,-0.08184713,0.529772399,0.313395368,-0.362225395,0.133737018,-0.096658151,-1.360441384,-0.841949553,-0.5356116,-0.207525356,-0.637220564,0.226722344,0.401385083,1.257419308,1.634908053,0.096084041,0.277133566,-0.246180111,-0.272767549,0.349248733,-1.115529666,-0.592531097,-0.907591491,-0.748008405,-1.141146801
-1.359365862,-0.165577847,-1.432455941,-1.344747419,-0.103627415,0.293677172,-0.391015417,-0.412949297,0.03395835,-0.052653919,1.534702271,0.041381257,-0.244467968,-0.119084629,0.257028662,0.158589088,-1.190793123,-1.132861029,0.396470644,-0.176476115,1.173610569,0.234288601,1.348492884,0.162516562,-0.036590171,0.108584489,0.061259587,-0.559096147,-0.912417758,-1.174359825,0.012272536,-0.714891078,-0.267114844,-0.058480503,1.553307181,0.436598807,1.711721194,0.665185718,0.498709671,-0.421246685,0.547625084,-0.221121318,1.285737311,-0.905743479,1.028408843,-1.04184338,-1.250172144,-0.404512826,-0.602415588,0.625028429,0.829360435,1.964446389,1.142869571,0.479679968,-1.521261761,-0.983958527,-0.976949941,0.359575892,-0.262696359,1.688704028,0.395316606,-0.225604986,-0.349359473,0.077313443,1.234903151,2.311638328,0.679750941,-2.282324443,-1.36185844,-0.012038866,-0.742398129,0.881876571,0.533310811,0.550736761,0.660078379,-0.234511819,-1.17089551,-1.618714175,-1.648920141,-0.439608614,0.629797703,0.812068894,0.686267298,0.949583444,1.531353209,0.010792832,0.437053807,-0.962339711,0.031681003,-0.509737186,1.934616345,1.636608784,0.33570501,0.930670603,-0.277944164,-0.11957569,-2.955487711,-1.24329394,-1.162766266,-0.212831248,-0.774706291,-0.691170902,-0.486520471,-0.252346975,0.675780613,0.263761655,1.314022678,-0.410185888,1.271018012,0.944974937,1.974253686,-0.687128211,-0.777187676,0.733802167,0.276959235,0.042064081,-0.582362874,-0.551354202,-1.202570057,-2.274754749,-0.405104437,-0.561454201,-0.068542188,1.660411504,2.27854899,1.357805223,-0.068347548,-1.1242657,0.805492839,1.851787595,1.081558763,-0.225242716,-0.522429469,-0.700994797,0.065063575,1.135275352,0.607904198,1.841160565,0.051785345,0.405377685,-0.896192028,0.54699825,2.149689483,2.006095245,1.060269538,-1.346403376,-0.646995223,-0.046315168,0.388344828,-1.894037955,0.512726719,-0.47514153,0.402713369,-1.513610285,-1.371793842,-1.007139598,-0.482504481,0.20499891,-0.017474273,-0.89888411,-0.876140977,-1.200119392,-0.218060776,-1.474213258,-1.365636721,0.03799264,0.944208776,-0.709270403
-1.246656644,0.054760142,-0.360058549,-1.01231178,-2.14068197,-1.828578481,-0.710696435,-0.733044107,-1.653976091,-0.424868275,0.370094931,-0.280907013,1.6951415,0.611109531,0.523782127,-1.419073843,0.027379113,-0.311913961,0.669669472,-1.152000509,1.651848287,0.151629705,-0.676127486,-1.71308603,-0.527697241,0.309427998,1.014837001,0.72134032,-1.186090413,-0.804587986,1.909244835,0.599487375,0.272110482,-0.486453448,1.145102648,-0.076566431,1.457697267,1.267095303,0.537751489,1.058782731,0.731435535,-0.568840135,0.17763972,0.739816564,0.683880042,-1.186644619,-0.108701332,0.585924603,1.088391665,1.434184675,1.025196141,1.128607828,-0.256233615,0.224513009,-0.06720284,-0.592193789,-1.631815051,-0.544754311,-1.818060653,1.741060339,0.530151862,0.289175697,1.247028356,-0.454451456,-0.446047259,-0.711165109,0.811548932,-0.610491295,-1.203841532,0.394259176,-0.78276509,1.544127699,1.948145607,1.036197598,0.958090978,1.106085574,0.827852856,0.891283938,-1.299184319,-0.887040068,-0.056188228,0.721436565,0.090283268,-1.009785842,-0.489908595,-0.880887917,-1.443306187,-0.791896086,0.07230813,0.154906279,0.398138865,0.302274974,-1.01220724,0.839749398,0.01797105,1.99747501,0.746372546,-0.560062817,-0.798516021,0.238843208,0.121500951,-0.452363138,0.978638031,-0.145421685,1.005816871,1.391357735,0.172426311,-0.882460604,0.56873988,-0.220673605,2.945772667,-0.342660919,-0.926383292,-1.215841074,-0.044821166,-1.965515341,0.320373808,1.629373024,1.059928142,1.451753973,0.530632533,0.587208427,-0.453787468,0.15385616,0.464578387,-0.087180888,-0.8033709,1.321867828,0.085212159,0.243923472,-0.100835323,-0.023650342,-1.200426849,-0.105647741,0.001652569,0.856283783,0.215260382,2.48013499,0.636406926,-0.235873483,0.334230114,2.082122209,-1.607553794,-0.646811309,-1.020432417,-1.936337763,-0.697277692,-1.183284656,-0.049276561,-0.822566194,-0.452077316,-0.430030151,0.851488847,-0.513354044,-0.197761704,-0.222706514,0.671007826,0.373819844,-1.188575134,-2.025439272,-1.170575783,-0.72928426,0.02335852,-2.384344066,-1.058755516,0.53996981,1.130068916,-1.500488981
-1.803420943,-0.549753431,-0.000497833,0.797957187,1.534982306,1.654413259,-0.592064604,-2.350657634,-1.241925507,-0.399575208,0.568599475,0.341881495,1.327552013,1.148101145,2.738134924,3.631112933,1.622708227,0.503115059,-0.81196448,-1.247436266,0.089848376,1.213049404,1.18607759,-0.35473212,-0.532812517,-1.221553124,-0.269838953,0.524989912,0.815160642,0.851734578,-0.129418867,-0.748621003,-0.270401816,-1.609396502,-0.078209468,-0.814280976,0.392485581,0.894815033,1.658443708,-0.605223581,-0.833372184,-1.61070534,0.552379778,0.579316605,0.763760297,-0.732682047,-2.132517082,-2.340264891,-1.75601846,-0.807743783,-0.14567109,0.819800839,2.051240672,1.973427085,1.423205175,0.650181752,-1.716362672,0.244935248,-0.558012827,0.224483414,0.092206273,-0.727182951,-0.854292046,-0.140710316,0.816173082,0.059422671,-0.909108468,-0.636410424,0.327941556,-0.092883351,0.238654072,0.295886721,-0.236224657,-0.361984057,-1.356680925,-0.576519271,-0.241425772,0.374960725,1.671909832,0.051898337,-1.077473293,-1.634878152,-1.513299456,-0.818461737,-1.383174421,-0.904242237,-0.723116263,-0.207154209,0.092833501,0.105378967,0.992437342,-0.877406746,-0.768514896,0.117253294,0.065307516,0.726731731,0.639727087,-0.833853124,-1.195382018,-1.291042091,-0.304188324,0.440610572,1.255103384,0.558514648,-0.226992666,-0.436920276,-0.166615466,-0.620672151,0.948199417,0.71916453,0.883013759,0.315674502,-0.090606247,-1.237752072,0.943391623,-0.195694461,0.992080014,1.364340971,1.052182377,0.189466101,0.560823811,-0.174108587,0.060914384,-0.215318828,0.358686001,0.712902408,0.37270948,-0.058302426,-0.527271674,-1.538055276,-1.031018481,-1.086172324,0.140758836,0.142464033,0.425560244,0.499093628,0.772949335,0.939563172,-1.023050389,-1.556892517,-0.863232246,-0.773886353,-2.070551872,-0.371439552,-0.805017255,0.665768058,-0.038743857,1.155521338,0.687626248,-0.369857439,-0.705595507,-0.098460904,-1.05328864,-0.866016528,-0.228327677,-0.361171981,1.024802245,1.238292388,-0.248905769,0.101212647,0.429695756,0.549000673,0.927261129,-0.040230938,1.691498733,1.542526333,1.547771068,1.355154506
0.105921983,-0.957261983,-0.297578507,-0.788950268,0.80925832,-0.724838745,-0.957897254,-0.908957402,0.272987239,0.669011671,-0.063098333,-2.160025454,-0.763856813,0.276499995,1.141485314,0.161351335,-1.048373159,-0.010233142,0.628955836,0.553441487,-0.77402911,-2.181312319,0.526408954,-1.005512677,0.404996603,1.60701939,0.037907979,-1.13495335,-0.453805042,-0.471799247,0.321971858,0.018749706,-0.254835678,0.907043173,1.375539567,0.315620471,0.920198101,0.47958056,0.133332234,-0.005765982,-0.145182807,0.494857321,2.643372364,0.920066459,-0.567778533,-0.441129411,0.313235104,0.301094997,-0.849564228,0.46097234,1.380482232,0.891718957,-1.432568353,-0.599684956,-0.944524212,0.180461738,-0.310633318,0.676577968,-0.891093912,0.840246424,1.594584929,0.358305925,1.112739294,0.010903701,1.494631427,1.425677666,-0.73690775,-1.075625596,-1.063989436,0.095649878,-0.280220586,0.555803162,-0.163276685,0.047930078,0.123614573,-0.988525444,-2.016638511,-2.784785932,-1.10409868,0.381776452,-0.248402936,0.25415487,0.629678191,0.556316631,0.901907895,-0.404268038,1.219372617,-0.193575044,0.455117597,-0.15920373,1.99404436,1.142060366,0.120873731,-0.12231725,-0.938558832,0.491655403,-0.502209692,-0.005542259,-0.375233187,-0.10251114,-0.29915513,-1.896573829,-1.633763226,-1.082828033,1.560932698,1.805788116,1.877476271,1.480724271,0.609074045,-0.612978526,0.006235879,0.182516892,-0.746616454,0.271763446,0.800210458,0.602590327,-0.550671436,-1.590454425,0.574176356,0.715735628,1.556856806,1.020327746,2.190729337,1.744374281,1.338960468,-0.289421233,-1.81069068,-1.912841272,-1.04505973,-0.509382457,-0.326150735,-0.677012674,-0.399520898,-0.004970138,-0.760992042,0.191431923,0.999250337,0.379873447,-0.744268309,-1.111876452,-0.595895719,1.062356353,1.415049893,0.31774687,0.18832818,-0.778136436,0.657466306,2.050518656,1.671896714,-0.742065724,0.737351978,-0.32010043,-0.297747475,-0.057261478,0.946266429,-1.992055832,-1.686875513,-0.374312655,-0.072793349,0.53408617,-0.414570149,-1.656819169,-1.738294486,-2.088408011,-0.352346539,0.908276107,0.761694174,-1.313187426
-1.497296107,-0.674435214,-0.690102063,-0.891636911,-0.913994065,-0.819996291,-1.482194446,-0.612946816,-1.026306968,-0.029553985,1.005238755,0.615925656,0.298318381,-1.037534002,-0.436627362,0.150550643,0.803041353,0.919457348,0.946749675,-0.513610954,1.759866936,0.349679376,1.456790981,0.179409706,-0.788741033,-0.561874935,-1.515079856,-0.986602581,-0.759750353,-0.957605528,0.375805439,0.984157993,0.456298187,1.069859415,1.227160063,-0.359412017,1.25144457,-0.212756104,-0.176330192,-0.049980728,0.80520717,-0.229242335,0.211357996,-0.168021809,0.949429307,-0.005889255,0.463070557,-0.169552238,-0.159776173,0.18900418,1.247519251,1.674780267,0.054469987,-0.992130965,-0.666521069,0.373444681,-0.402700385,0.377834949,-0.680231956,0.511746025,0.178237188,0.991477303,1.202268885,0.523998476,0.698793542,0.060994193,-0.36903329,-1.741643085,-1.3887794,-0.261257861,-0.633272138,0.991095637,1.730593718,1.971033231,1.228422298,1.210231421,0.460862543,-0.478403767,-2.676174335,-1.988218155,-0.311185837,-0.257433012,-0.575086204,0.074666148,0.635008434,-0.18990706,0.934312916,-1.018050181,-0.374015786,-1.413279963,0.946304175,-0.134265244,-0.828411091,0.318348149,0.308410853,1.832679837,-2.048631512,-1.347674908,-0.940197101,0.564683253,0.364524908,-0.001143045,0.398606392,0.18263538,1.052751018,0.821582888,1.137148654,-0.184544305,0.645955294,0.988324992,1.673404476,-0.046915178,0.062868031,-1.032234109,-0.397148151,-0.402377217,1.019776381,1.610168122,2.183561765,0.231530608,1.060837573,-0.045660075,0.574876298,0.678881014,1.446332187,1.173375803,0.377892198,0.3448277,-0.169382512,0.704297804,-0.426888212,-1.309752385,-1.817097936,-0.775822211,0.709927061,1.87149572,0.591314978,0.57963277,-1.554170196,-0.623462058,-0.967338952,1.247599051,-0.147609189,1.771085136,1.312646006,-1.534880161,-1.070452908,-0.304702614,0.321691314,-1.0341285,0.030461212,-0.909406378,-1.007480072,-2.655324834,-0.343528456,0.621690173,-0.124262052,0.252845775,0.011496019,-0.099514729,-0.280658151,-0.18310264,0.845011623,-1.812678153,-3.157422202,-1.585602157,0.807956587,-1.831009597
-1.790692496,-2.044734469,-0.353847733,-1.092786367,0.005934063,0.450214604,-2.187476211,-3.646575826,-2.427971698,-1.046197281,0.022169425,-0.067213518,0.454870369,1.266118429,1.979537092,3.006024846,3.082363423,1.30795946,0.374898318,0.098854031,0.833109504,1.639100726,0.840757925,0.130400876,-0.248182143,-0.926898172,-0.488494271,1.243282299,0.883156585,0.084675395,0.019897313,0.415905652,-0.153496889,-0.514325808,-0.21721538,-0.626324489,-0.029326675,1.43753487,0.284273682,0.281840023,0.60933691,-0.275103614,0.55489832,-1.395278245,0.21027765,-0.108403866,-1.144749769,-1.309230958,-1.340079224,-0.670316237,-0.941597007,-0.456745304,1.11335646,1.221070222,1.876699997,0.337218483,-0.26369629,-0.148725534,0.075896385,-0.739327794,0.52729291,-0.702719585,-1.186359636,-1.117842056,0.838324404,1.326591767,0.124585856,0.395977262,0.30586642,0.015811628,1.025941089,0.49251233,0.864989174,-0.608469176,-0.497886762,0.055006598,0.313374345,0.691365105,1.182423369,0.497963111,0.257975674,-0.836565444,-0.381617205,-0.981764746,-0.44728466,-0.864427016,-0.665528586,-0.542545605,-0.653318113,0.402118753,0.431818462,-0.830274627,-0.33108372,-0.589137683,-0.564525414,-0.159338952,-0.601517232,-0.198461451,-1.327553865,-1.055311507,-0.336214655,0.56968847,0.58014568,0.955008927,0.007843637,0.88824523,0.911085483,0.753037303,1.569560039,2.047867588,0.3465035,0.107602733,-1.000374848,-1.261666354,0.29507251,0.674238817,0.876349839,2.516550939,1.533062648,0.565429913,0.244027666,-0.200439685,-0.275006307,0.273187938,1.12595912,1.577404115,1.466811683,1.456815565,0.667448823,-0.731478569,-0.687770596,-1.666845897,-0.812469684,-0.769850331,-0.109255619,-0.850444462,0.753448128,0.316356536,-0.49869496,-1.318742,-0.186995019,-1.266928704,-0.642772994,-0.662705287,0.899806163,0.200171638,0.005495002,0.050582469,0.314687041,-1.53229058,-1.085227939,-0.832826901,-1.310708163,-1.130844575,-0.641839818,0.23175321,0.612788806,1.701891459,-0.074940422,0.898053972,-0.117693405,-0.016046722,0.074191504,-1.659323772,-0.594046345,0.374502354,0.77749739,-1.038754516
